상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[126.57722409852272, 78.11100774566434, 61.685703884958826]",https://cr.shopping.naver.com/adcr.nhn?x=dvKp%2B4fk4m6FGrvexLKy7P%2F%2F%2Fw%3D%3DsYnvlzoj%2B4wSPnJWCi6Ufbi8ggdqe%2FWs%2FZV3dfhvTLIi14yCBFKBOqm2o30t5eOZyecrdyh1KBEtMfQ649hUNMsXCpV7bONnBQMYTpqPjGqxVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wIl9OkiM9V7pP4SOnhtBUGk%2Bgu7%2B5AzTshWUXMjlVIyWXLVO%2BNXZyFPLP8vUwWYNJkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG2V9u6hDYsC7BUgTFeN6%2By1rDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclHd57cy%2FEirSO9EBNan8%2BRA8x6Ck2EfzUsaIVrjia95GV36ogsAbT2GMBHUreotiQMYKdd%2BGPZCSRp763e8HwMYUrP81A%2Fsr2uOZ4ziI0AsVyHe33fsJ%2F4JF3hCgo5%2BLBvwWRc1HGgg8CVWiwZBwkUElTLlK8dbb%2BUrzQV%2F7UZCUkvM26%2FRXvM0X5WxrP1pIgql%2B7pUo5iOdXZprwIO8WCLSEGuz07Xaa5EpQbpMI5r9ALgMa8KVEpwiugaKuhWf4K%2BJeZQbsaZgEuhmhgV6U52VddiyDeKHWAhjX0qcUfnfWtWibv4m%2F8dZPNf%2FUq7QudtlVA39wRr8uF%2BiNoNVmx1jR2hhKgqEjA1hoHbSaNZVgqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=32180375920&catId=50000820
의류,드레스,파티복,"[219.23916739657017, 21.375676232661192, 40.288525941569034]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[147.63470141596534, 133.72813461933038, 114.38770777755055]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[110.43877569500897, 129.64165534727942, 145.34046907543257]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[45.13323917137757, 44.75941619585302, 44.20645009415733]",https://cr.shopping.naver.com/adcr.nhn?x=O2%2F1AlyO1B2Aajh1JYfC1%2F%2F%2F%2Fw%3D%3DsDhK6Ry26F0dWxHqMwAsnRxPtWvUienWkvuwK0wjAAI214yCBFKBOqm2o30t5eOZyTojWI1HfKolXbDsTXJnBk4k4uXW7iKEfJAgSiMCP6E9VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wIl9OkiM9V7pP4SOnhtBUGk%2Bgu7%2B5AzTshWUXMjlVIyWXLVO%2BNXZyFPLP8vUwWYNJkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGJgFvcq02je8cW8ElUQL94VrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclO5gmZDkbnBxbUvm9VPw%2BXQtVvPFCKnmG5GW7m17dAdsV36ogsAbT2GMBHUreotiQLWDFcDmUvFDKxZwl4zOmQhyWyxamZ0GoCbB%2Bk0dDOxzKdgq4Axd80yYI0Bt0TIXTzs9cH%2BZqRKLCyntE%2BMWcN1BhEDVNx9%2F4eHIu1thNkeRwPqxjhep8HeZY0eXuNbyNrKKyT%2BF0pXYCh%2FVLDku1yUG8dfjCgbCp7LuAyTls1p%2FHOZeejSIwE3wbtL47LYnYK%2ByoeHT4aSoDL1aqggKg9UbRy16BnV7NKWXbtlArXJSTXSzoxMvaAAnzCViJOvwGCNQNnAhkt8GCqUvmUShXM1jR2hhKgqEjA1hoHbSaNZVgqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=31680820885&catId=50000820
의류,드레스,파티복,"[189.89428639085497, 187.74175433848444, 205.28287270390166]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[160.17726479795758, 155.4949697708332, 162.9165770545102]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[77.2161300828196, 43.56964734343259, 57.694333302334925]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[180.81526047814594, 186.21652190764974, 233.95363013337362]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[214.8578173309934, 192.4373276510404, 171.64126347455462]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[253.8677817116335, 253.81565132463294, 253.79102063239918]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[214.88027826855134, 191.73456272084792, 168.6404814487638]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[214.88441349310932, 192.49785641089986, 171.69061212539512]",https://cr.shopping.naver.com/adcr.nhn?x=D%2FBbxAhdnCoeJhxUQGyb0f%2F%2F%2Fw%3D%3DsuGCyscXdkJB4kKG3aj9G52auZMuY3BqeQs2k8w4Eig%2B14yCBFKBOqm2o30t5eOZyWQUhsOj7GV5J1LcQG6ERamKTYj7NVpX68G1FD6q4G35VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wIl9OkiM9V7pP4SOnhtBUGk%2Bgu7%2B5AzTshWUXMjlVIyWXLVO%2BNXZyFPLP8vUwWYNJkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGtaByiFCzcshQVxYK8IWP41rDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclG6fyhO7gCYig30Ma%2Fz0By84c9MslHClK4XRlv1mq6MAV36ogsAbT2GMBHUreotiQJGb4k2xX8EVX76iLh1kaIl%2FizE9W6A16tJknYV9%2FTDHNifbjq9lwtRIpr4isW5NVzMyjKvdcTXk7WV0RsVBdqYiLKNr%2BExzJKPaatVXO6digGYfHbreQmjQcdpf83r0gX80WuL3Tgi%2BK3qrHaXy5gG0Gu9C%2F%2BahFsyuBIuiVTxtuwP9L0j7YvHB2OKNn2rLcPsGSeXc3gFkf95geTjgYNUeUDuI%2BxSEN2gy%2BG6peaReyssGfl3jDZuWflGxGCr%2FnGobUEH4%2FY2z%2FdLlpUmfK%2FP9L5hDKgBfGJ1mvTed3Y8ly1Vhq%2FH77x9Zlr1IFzyuow%3D%3D&nvMid=28101224308&catId=50000820
의류,드레스,파티복,"[204.54319015839036, 168.561899872592, 133.25311353221207]",https://cr.shopping.naver.com/adcr.nhn?x=57vj9kCiWUmnLy4TKKnstf%2F%2F%2Fw%3D%3Dsxp7yseomUWs0L885gVX7AlA%2FEceghmf7H5ZlgkDkNdi14yCBFKBOqm2o30t5eOZya%2FeNFy8eLgJf2hUBx5F7OeyV4P7eEmPD2TYvH50HW%2FJVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wIl9OkiM9V7pP4SOnhtBUGk%2Bgu7%2B5AzTshWUXMjlVIyWXLVO%2BNXZyFPLP8vUwWYNJkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGcnzRFHDubtFwbv41UcBzdVrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclCIR5tZtimJrPsUDJKHf5jht4zRvPvjNC4M1L4jWe%2BLnV36ogsAbT2GMBHUreotiQIeVUZTOL00p2aaD6xWiFJkhDCrWYSSY8d1%2Bs7Y87gjOfegEj63Bg2QWka27vxCCzSWJERrFB6%2Fv4CPS2gUnDa60LmfAUFslU9oCm1KSuPA8fl1Djj3Q%2FxEbHl6Ht633NzSx0bM3igAzVPj9l2h%2F7s2L9OvJyoZXYsAMiWVUd5ePo64ifB9DVeZ8ffla9GlFdp8ygxfVVx1Dw9sOgnVDiGD6ilY3Ncc4CyaKXece3%2FFujr%2Fvhuz%2FM2bOeEg7k3nONfDLl0Ac4WO%2BBrh0J3UVHlNk4O%2BOVcRnNh%2FQPbtNCUJ1zY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=30491594872&catId=50000820
의류,드레스,파티복,"[204.6215789273426, 168.67016862701314, 133.4091393551762]",https://cr.shopping.naver.com/adcr.nhn?x=fdPG2LqiIXqOruZHxRyDn%2F%2F%2F%2Fw%3D%3Ds368%2Bv99kiQRxebueoLP6h%2Bk%2BRoufGLwVzQWAutAUmRm14yCBFKBOqm2o30t5eOZyIZx5QSdHUbRRvJ4uZH%2FC%2Bc40LP1G%2FDaZWRkgYKEcGGFVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wIl9OkiM9V7pP4SOnhtBUGk%2Bgu7%2B5AzTshWUXMjlVIyWXLVO%2BNXZyFPLP8vUwWYNJkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGpghkiufFvRTFj0HKJahXJlrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclB1%2FNuzHDIyuy8qSvmji0uDxkxHtFVWuzQef0%2Fc37EChV36ogsAbT2GMBHUreotiQJOuvMnwYl4aatfYoE2B5mHej%2BeiNmXYaaYKxgEMDNU8BHNOS04mwbf2sLSii8Aqp9AL1JJqQY7fFk6qy1KSMpE0uAZQgKWckVoMPHuLrFjhLbHlyBaWR6CKiO2DhPbHzrRqLykjFzWdqwsSVfhEoUgGjrdcETVU1IRXVqLHp5J25pN95cqGUFQrKHodS91tUX657Rl2TDj%2B68H2Ys4fZdVicchwRNwmJ84TyxvjggzFreXZSgIrB0%2BrGb3W8dZk0NmzlPFr5f2yz7lXEEr3FudXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=29331178904&catId=50000820
의류,드레스,파티복,"[254.30377247745582, 254.12856837948192, 253.70823328530582]",https://cr.shopping.naver.com/adcr.nhn?x=atNbuxFJl1xq6qS2jQYl5v%2F%2F%2Fw%3D%3DsVHJED8WzvZdKgE3GDUy9JFiMc4bdg1WP8Pu7dSEJ5CS14yCBFKBOqm2o30t5eOZy6sd2%2BBXKgAtOQpnpSzyXwkPVCRxVOihwp7f15i9hsWNVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wIl9OkiM9V7pP4SOnhtBUGk%2Bgu7%2B5AzTshWUXMjlVIyWXLVO%2BNXZyFPLP8vUwWYNJkPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG8GDbtxpIaLhBZq5rNWrUMFrDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclF0K6M9o%2B9%2BhOKujpkMef9je22QaEBPdu3JoMQC6iEPjV36ogsAbT2GMBHUreotiQKzwA8%2F7Z7JVlSGUxjal4TfKXpJtKlK7a90RNO2gSFlTJgQ6J54IrZnNIypewgVsrvR5v7GAY8H2Afy59%2Bx0rE5ozrmNXYk%2BanYcR0rDahn%2BQGmtpd7y%2FexifwiBZ1DKjKY89WzK3UZzdRsjT4UNjmWFQAE8ZPZu3MEXZ2S2%2BZPTe1Yw7QNfZuQJEKoJjuz86ZpIwM84ogmxieoVYAy6r1TZiJqhHtT1a5PPe4tfvdI%2Bb9W0CxnmaioabDCB33lYG4IMwGK%2BiJQL1OzSlm5%2FsiffhCA8Hk0SdE%2BQjdz9NA9Jnzrwx%2FXNxGcfOVjAdqhkNwau4fTwOUqyF63FjwpQRls%3D&nvMid=33274626755&catId=50000820
의류,드레스,파티복,"[224.8948467709115, 219.25767993789788, 216.3680085763935]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[25.684214129239564, 36.53083926616037, 81.6684008762262]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[155.78350597356453, 176.8157568632431, 195.15470894763553]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[44.91203941292376, 34.36403571793379, 20.23421943958938]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[213.932450069209, 205.3245402412532, 203.2684397864343]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[235.69143508793005, 53.362283176271234, 95.75973831102633]",http://www.ssg.com/main.ssg?ckwhere=ssgnaver_shopt
의류,드레스,파티복,"[163.04780546441012, 176.83218543906978, 136.94187973100296]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[167.23043064699527, 195.69457448197096, 173.789264598908]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[101.19740116842692, 102.69204369809441, 102.20788032799685]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[86.52412098298655, 19.59168241965898, 34.51017013232118]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[42.777812578296306, 26.409442078020604, 50.416102898200705]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[202.52943243354588, 7.4000868091395375, 91.60776735148487]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[165.13136209403896, 157.97911441758555, 139.81757255158354]",http://www.ssg.com/main.ssg?ckwhere=ssgnaver_shopt
의류,드레스,파티복,"[166.4135654136279, 159.27816202436406, 141.08868086173553]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[111.47206348637631, 129.84174981638284, 144.88347097074686]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[42.3180623924213, 43.58943617308802, 58.282215444082055]",http://banner.auction.co.kr/bn_redirect.asp?ID=BN00066697
의류,드레스,파티복,"[161.11121879490904, 144.9775924873861, 141.14694382247842]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[252.1545674531151, 250.28046649190702, 250.24635343147176]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[31.04789647102956, 24.967312926806414, 23.155436703114958]",http://banner.auction.co.kr/bn_redirect.asp?ID=BN00066697
의류,드레스,파티복,"[86.54205497227805, 188.0658251740005, 229.2122213047062]",http://www.tmon.co.kr/entry/?jp=80019&ln=155789
의류,드레스,파티복,"[252.69047394526905, 251.35156441545115, 249.44942760687584]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[45.34144791840812, 58.07448587192209, 93.31737167697447]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[40.205960789966, 40.27227187544595, 37.590060544902975]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[162.1454375921601, 145.03354584092375, 137.07147194032316]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[252.02959919775563, 249.45860964643617, 239.60099310970222]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[113.5248421834385, 76.17118455255321, 86.99420720386466]",http://buyingirl.com/
의류,드레스,파티복,"[66.95818067256312, 46.272222351862624, 29.176752001112277]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[145.24285328289673, 119.65459785643647, 100.26012789336535]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[205.66566702322768, 161.17449190097716, 124.21103300733104]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Ftwoh7942&channelNo=101563321&tr=slsl
의류,드레스,파티복,"[190.30027562535545, 158.2977793957019, 149.55676322221328]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[216.36064406254158, 207.51596222325634, 214.23712649016844]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fibou&channelNo=101510644&tr=slsl
의류,드레스,파티복,"[196.73835699685054, 171.8152035799121, 150.2825810728653]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fibou&channelNo=101510644&tr=slsl
의류,드레스,파티복,"[142.58322538097474, 122.09301175306645, 107.9930989000645]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fjbou&channelNo=101512860&tr=slsl
의류,드레스,파티복,"[158.13644373247962, 142.49793752503115, 123.36541850220262]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbaro-on&channelNo=101537187&tr=slsl
의류,드레스,파티복,"[187.99960226519397, 176.47493323737132, 162.4648951684682]",http://www.ssg.com/main.ssg?ckwhere=ssgnaver_shopt
의류,드레스,파티복,"[44.67756162873434, 23.989630096347796, 28.052952140911714]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[22.743422137581305, 27.24055111619083, 90.6275618056772]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[205.1303786668941, 181.26016669219135, 171.99868746307718]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fjackpot-global&channelNo=101549179&tr=slsl
의류,드레스,파티복,"[58.006137025335335, 11.391868965088534, 13.039859246376523]",http://www.unit808.com/?ad_code=naver_logo%E2%80%8B
의류,드레스,파티복,"[253.20980203428365, 253.00392809759637, 252.34689524205243]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[20.604979240068076, 20.019171489661545, 23.63984650227718]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbaro-on&channelNo=101537187&tr=slsl
의류,드레스,파티복,"[22.381510977188526, 82.73218897977472, 81.54955876023132]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbaro-on&channelNo=101537187&tr=slsl
의류,드레스,파티복,"[37.55476412454888, 36.84967369009394, 40.00682453850746]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbaro-on&channelNo=101537187&tr=slsl
의류,드레스,파티복,"[253.75312476037323, 253.55728088336997, 253.45870715436337]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbaro-on&channelNo=101537187&tr=slsl
의류,드레스,파티복,"[199.01855692810773, 193.74146950312576, 188.41062021621718]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbaro-on&channelNo=101537187&tr=slsl
의류,드레스,파티복,"[155.85307559168297, 151.04957118687065, 142.5641663911636]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[64.09127523065516, 61.200533882830484, 60.623612607126375]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[31.779355963494766, 26.811557788943077, 31.380884011895745]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[47.9517893315207, 54.01407832545803, 60.857393652928266]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[216.09977220956625, 179.68195393571415, 193.4389268539623]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[221.74695537529007, 209.76367008557983, 203.81193716342125]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[161.61065628328694, 25.692625133119545, 39.28850505857278]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[108.37321880651223, 102.7346835443047, 112.63005424954592]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[50.802211843501055, 52.008063094809245, 79.61565914698434]",https://cr.shopping.naver.com/adcr.nhn?x=NmtIaWBQvWVHVI0ikeEzN%2F%2F%2F%2Fw%3D%3DsF8hrzxfFA9nIO%2FP5v60AX9wflLkGtGAARqdVXgfX6ua14yCBFKBOqm2o30t5eOZysGKAqS5TXkZfkdiaC6deXbTbJtXvHRcHpCQJHndxMy1VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wFIbTBUY5T8LiBPKbny9%2BkoT1W0g0Siw3Su48cWQGC81JEHNmM5f%2FrMrSphbdty%2Fa0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGF7Dx6B4iEXLJ3vZ0IWTAW1rDjcq3mAJLcCWzMMspcXyl5hhB3euRJ0CM9YhhiiEF1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclKvPAa%2B%2Fms5A7oP%2Bf90dSL8HJXeSuvFUrhpzjXyEHw0cV36ogsAbT2GMBHUreotiQJGqHG9zcirqXvzqLJpY3ulDUwxNsf1d%2FPHzvjyWmzMTBHNOS04mwbf2sLSii8Aqp9YsCQVjOa2n7%2FXL3B9QE5LGsl3xAG4YpPyafmUNEtAY8u%2BplBhfuJMYKZdHKmCn2W%2Bw3spOcoBnaA82OngzJNeJgzvq1lz1OofTzwHt5rXupRnT%2FE%2FaqgkKvKqyxNcfbPHQSEzwSeX5DpZkJsZd%2BAu7A%2F0vSPti8cHY4o2fastw8s7RgkYhMeB34APmgx%2FOJ4KZ1GsE0LJd3Cur3ZjQ8WoEXmBiBbaW4edE%2B13scMmNI7lAeimzs%2BuZCf0aL77WKhU3o1FBHOkZamH%2BpomyNMbLVWGr8fvvH1mWvUgXPK6j&nvMid=33270184296&catId=50000820
의류,드레스,파티복,"[26.88917759029536, 25.57192070768582, 21.978717192648077]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[126.10939848726399, 105.1780439502707, 96.8090954641941]",http://banner.auction.co.kr/bn_redirect.asp?ID=BN00066697
의류,드레스,파티복,"[52.98628920218627, 47.59361832966502, 42.01521397500278]",http://www.ssg.com/main.ssg?ckwhere=ssgnaver_shopt
의류,드레스,파티복,"[214.00411944103175, 204.7213573671911, 204.67183303746646]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[17.425407070558627, 30.503505941030777, 121.61428780988172]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[229.17827171086137, 229.91018044346828, 235.7487733597878]",http://banner.auction.co.kr/bn_redirect.asp?ID=BN00066697
의류,드레스,파티복,"[17.678958257285473, 83.30465295524841, 83.3052614498402]",http://banner.auction.co.kr/bn_redirect.asp?ID=BN00066697
의류,드레스,파티복,"[159.59745762711947, 155.10997905160676, 162.36593029898643]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[127.90735742056782, 122.68584235159656, 177.21364007825363]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,파티복,"[249.47093546773888, 250.0101250625387, 251.107893946974]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[184.29357283188872, 183.36635074158667, 182.87186683650722]",http://www.gmarket.co.kr/index.asp?jaehuid=200003874
의류,드레스,파티복,"[159.89829912657925, 141.42394743246484, 140.11411265244243]",http://banner.auction.co.kr/bn_redirect.asp?ID=BN00066697
의류,드레스,파티복,"[34.54485338903572, 36.52773427303373, 37.478900200126475]",https://www.matchesfashion.com/
의류,드레스,파티복,"[136.08670672444543, 110.18011634308391, 104.67969741219893]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fscretsafe&channelNo=101458890&tr=slsl
의류,드레스,파티복,"[123.25243142391938, 116.57790480726814, 176.7906593624705]",https://link.coupang.com/re/PCSNAVERMALLLOGO
의류,드레스,파티복,"[191.51447830971588, 169.35530750552704, 148.18504693219066]",https://ko.aliexpress.com/?src=naver&aff_short_key=QwOpZ4k&isdl=y&aff_platform=true
의류,드레스,파티복,"[229.88395099697266, 231.41854186957784, 230.06180053650297]",https://www.24s.com/
의류,드레스,파티복,"[214.75505085934893, 212.07043142756996, 207.54764994738812]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,파티복,"[201.6780005580444, 200.84258779448405, 203.90995336229312]",https://link.coupang.com/re/PCSNAVERMALLLOGO
의류,드레스,파티복,"[165.20061116894453, 165.18341784479225, 165.1785486416639]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fskulkkm&channelNo=101475722&tr=slsl
의류,드레스,파티복,"[42.20546435407417, 43.14385985266469, 33.00875920876996]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[49.33178847296449, 57.24688057040291, 63.42180629828067]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[250.77905260752215, 249.51792729313703, 248.72756750016958]",https://www.lotteon.com/p/display/main/lotteon?mall_no=1&ch_no=100691&ch_dtl_no=1007260
의류,드레스,파티복,"[249.17485342485568, 247.00255612754637, 245.81411768911343]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fyewooristore&channelNo=101178349&tr=slsl
의류,드레스,파티복,"[74.78485808610031, 83.80894245896172, 90.96762900759678]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fluyimall&channelNo=100683168&tr=slsl
의류,드레스,파티복,"[39.61076882864677, 38.14556962025347, 38.606381389794144]",http://banner.auction.co.kr/bn_redirect.asp?ID=BN00066697
의류,드레스,파티복,"[147.55916937703162, 144.70532444788046, 147.92346532626604]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fyahoomall&channelNo=100275747&tr=slsl
의류,드레스,파티복,"[28.683843908671093, 36.615241225384494, 39.12270976918933]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fluyimall&channelNo=100683168&tr=slsl
의류,드레스,파티복,"[20.00258782934864, 19.335414052687753, 23.496784818058302]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,파티복,"[190.6010785260157, 194.431543557137, 206.46250124829373]",http://freeship.co.kr/?freeship_ep=naver_logo
의류,드레스,파티복,"[119.44802401778801, 14.315666406866711, 44.0314078692744]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
